reviewer_name,rating,date,visit_time,review_text
awb,4,5 tahun lalu,,Cocok buat anak sekolahan atau sd.... Karena banyak alat peraganya.. Sayang banyak tangan2 usil jadi banyak yg gak berfungsi.. Perbaikan kayaknya diperlukan..peremajaan kembali... Pembelian tiketnya di bangku payung jd berebutan nggak ada antrian nya... Apalagi musuh emak2 hehhee nggak akan kebeli2 tu tiket masuk
Wahyu Mulyana,5,2 tahun lalu,,"Cocok untuk bawa rekreasi anak, arena bermain banyak, arena pendidikan banyak. Tiket masuk murah karenansudah termasuk tiket arena permainan. Bisa beli tiket terusan dengan Museum Angkut jadi lebih murah."
Rani Novita,5,2 tahun lalu,,"Wahana banyak sekali untung menghilangkan stress. Harganya terjangkau dan murah ketika ada even tertentu atau makin murah jika membeli tiket terusan. Banyak wahana dari rumah hantu, nonton 3d, permainan ekstrim, dan muter"" di atas :)"
Adi Mulyono,3,7 tahun lalu,,"Arena bermain dan belajar,,, tapi arena bermain tidak dioperasikan ketika hujan turun."
AIDIL SIREGAR,5,2 tahun lalu,Hari libur nasional,"Wisata bareng keluarg yg sangat bagus.edukasinya banyak, mulai IPTEK, sejarah, hewan dll.klo ke malang wajib kemari."
mei1,3,3 tahun lalu,mei1,"sayang sekali dalam teater ande ande lumut yang saat itu saya sedang tonton tidak ramah untuk anak usia di bawah umur, karena sorry terlalu mengandung unsur dewasa. jadi banyak pengunjung yang keluar dari tempat teater padahal belum 5 menit pertunjukan dimulai. dimohon untuk pihak pengelola jatim park 1 memperbaiki hal ini."
Anjar Samudra,5,3 tahun lalu,,"Klau buat si kecil ataupun dewasa kesini sangat baik lah.. Banyak permainan yang disediakan free dan ada beberapa permainan yang bayar... Edukasi sejarah ya bagus, dan untuk kolam renang ya sangat baik buat anak2 kecil maupun balita (tetap didampingi ortu)"
Fandy Syahrizal,4,6 tahun lalu,,Banyak edukasi yang bisa diajarkan pada anak2... Terus tingkatkan dan perbaharui
Intan Nur Aini,4,2 tahun lalu,,"Naik 3 wahana , overall Seru .Ada musium nya juga"
iin_ Fatimah,4,2 tahun lalu,,
Fitri Kusnayanti,5,3 tahun lalu,,"Tempatnya rame, wahananya seru dan banyak"
Lionelsi Kudo,5,5 tahun lalu,,Keren banget buat adu adrenalin
Ony lovebirdfarm,5,7 tahun lalu,,Tempat wisata yang sangan cocok buat liburan bersama keluarga
Tatas Yudha Bayuaji,4,setahun lalu,,"Bagus untuk pembelajaran ilmu pengetahuan dan budaya, serta wahana bermain dan kolam renang.."
Rahardiyan,5,6 tahun lalu,,"Love it, sarana rekreasi terbaik di kota Malang"
Ribka nggeo,5,6 tahun lalu,,
erik kurniawan,3,5 tahun lalu,,"Jatim Park 1 merupakan tempat wisata rekreasi dan edukasi yang terkenal di Malang. Saking terkenalnya wisata ini selalu ramai dan menarik wisatawan didalam daerah sampai diluar daerah Malang. Wisata Jatim Park 1 ini didirikan di Kota Batu dimana berada letak geografisnya di lereng gunung. Tak heran wisata Jawa Timur yang satu ini juga sangat asri lagi sejuk udaranya. Namun di kondisi saat ini per 2019 September, suasana tak seramai dulu saat sabtu minggu. Mungkin banyak yg beralih ke tempat wisata saudaranya. Namun begitu, bagi yg inginkan kenyamanan liburan Jatim 1 bisa dipilih. Selain itu ada banyak wahana permainan yang sangat asik untuk anda coba, dijamin tidak jenuh pastinya. Wahana yang populer ditempat wisata ini antara lain Superman Coaster, Sky Ride, 360° Pendulum, Waterboom, Galeri Etnik, Science Center, dan Volcano Coaster. Adanya konsep wisata edukasi ini juga cocok buat anak – anak anda juga selain bermain juga dapat belajar berbagai pengetahuan. Berbagai wahana yang bertemakan edukasi juga tak sedikit yang bisa dicoba lho. Untuk tiket masuk ke Jatim Parki 1 ini ada beberapa jenis diantaranya : Tiket masuk Reguler : Weekday Rp. 70.000 dan Weekend Rp. 100.000Tiket masuk terusan : Weekday Rp. 130.000 dan Weekend Rp. 150.000 Dan masih banyak jenis tiket masuk sebenarnya jika beruntung ada promo juga tiket masuk ke Jatim Park 1 . Dengan harga tiket yang tidak tergolong mahal ini kamu sudah dapat menikmati wisata yang lengkap ini."
Ozall Munandar,5,7 tahun lalu,,Sangat menyenangkan berlibur bersama Family
Niko Andriono,5,11 bulan lalu,Hari biasa,Taman edukasi yang bagus untuk keluarga.
nungky dwi,5,7 tahun lalu,,
Chofifa Putri,5,2 tahun lalu,,"Tempat wisata terfavorit menurutku, permainan yang ada pun banyak dan seru"" bangeeett. Cocok buat liburan sama teman, keluarga dan siapapun yang tersayang pokoknya🤭🤭 Untuk tiket masuk kemaren sih udah 120k yaaa waktu weekend tapi udah include museum tubuh jugaa. Pokoknya memuaskan sekali deh"
Reza Arisandy,5,8 tahun lalu,,Sangat menyenangkan sekali berkunjung ke tempat ini
Amanda Dwi Nursalamah,4,6 tahun lalu,,
Maxam Tour,5,2 tahun lalu,,"Mantaappp....wahana lengkap... Bagi yang mau ke jatimpark untuk rombongan sekolah, komunitas, kantor, pabrik, pkk, karang taruna... Kami siap mengantarkan.. Paket murah meriah 385.000 aja per org.. Komplit sama makan dan tiket masuk Armada bus terbaru dan nyaman Start dari solo dan sekitar nya WA 085326764157"
Ajie Anggiyani Putri,5,5 tahun lalu,,"tempat rekreasi yang cocok sekali untuk keluarga. ada spot edukasi, dan wahana bermain keluarga pun lengkap. parkir luas, toilet mudah ditemukan dan bersih karena sering dibersihkan, mushalla luas dipisah antara laki dan perempuan. Foodcourt juga luas dengan aneka menu nusantara. HTM masih terjangkau, utk weekend (thn 2019) 120rb. Overall jatimpark 1 masih menjadi tujuan utama anak2 untuk berlibur."
Ainun Zakiya,5,2 tahun lalu,Akhir pekan,Aku kira kira 13 kali kesini . Mulai aku TK sampai aku sekarang jadi guru wkwkwk . Pertama kesana sama mama terkahir kesana eh bawa anak didik . Wort it bgt pokoknya
Anton Lasdianto,5,3 tahun lalu,,"Sangat direkomendasikan. Tempat pariwisata yang lengkap untuk anak maupun dewasa Dan untuk tua maupun muda. Ada sejarah, hiburan anak Dan dewasa, pentas seni, diorama, techno park, toko souvenir sampai toko bush. Harga tiket sangat terjangkau Dan sangat murah untuk fasilitas yang lengkap. Yang terpenting juga adalah semua staff sangat ramah Dan sangat membantu, mulai dari petugas parkir sampai staff jaga."
Olivia Eka Putri,5,2 tahun lalu,,"tempatnya bagus mainanya ga begitu banyak cuma ya cukup kalo untuk liburan keluarga, kids friendly tp bbrp fasilitas terlihat kurang terawat sayang sekali"
DeeAsh,5,6 tahun lalu,,Sangat menyenangkan....satu hari ga cukup
Raksa art gallery,4,2 tahun lalu,,"Legenda keraton hantu Jatim Park 1. Adalah legenda yang sangat menyeramkan, Di mana pada suatu saat ada seorang anak yang masuk keraton hantu tapi pas keluar tau tau berada di pesisir pantai banyuwangi...! Tapi itu hanya legenda. Terlepas dari benar atau tidaknya cerita tersebut, Di sini saya hanya menyampaikan bahwa wisata ini sangat menyenangkan karena begitu banyak wahana adrenalin yang bikin jantung terasa mau copot. Mari berkunjung ke wisata jatim Park 1."
Dhafa Maulana,4,6 tahun lalu,,"Salah satu tempat rekreasi keren di Jawa timur, recommended banget lah."
lathifatul Husna,5,3 tahun lalu,,Sudah ke 2 kalinya si dan gapernah bosan
Mira Dwi Rahmawati,5,setahun lalu,,Tempat rekreasi yang nyaman dan membuat hati senang. Banyak wahana-wahana yang worth it untuk di coba
Yuni Winar,3,6 tahun lalu,,"parkirnya luas, deket sama homestay"" murah juga. disana ada pasar oleh"" segala macam oleh"" dari makanan, pakaian sampai aksesoris juga ada. jadi kalau mau beli buat oleh"" lengkap sekali disana.. tapi pas kesana ada wahana yg ditutup soalnya pas musim hujan, jadi cuma naik beberapa wahana aja. jadi agak nyesel kesana pas hujan deras""nya :-(("
Bariq's Simple Family,5,3 tahun lalu,,"Bagus, nggak terlalu capek jalan, wahana banyak dan lumayan macamnya, tempat makan nyaman ada penyanyi+organ tunggal buat menghibur. Buat rekreasi bareng keluarga ok, tersedia musholla juga, km/WC lumayan bersih. Ada kolam renang juga 😉 …"
Zaman yutub,4,6 bulan lalu,,Menurun agak sepi permainan kurang update
Ken Reidy,5,6 tahun lalu,,"Tempat mainan air juga dijaga, sehingga anak-anak bisa bermain sebagaimana seharusnya. Harus menggunakan pakaian renang atau pakaian yang masih sesuai. Ada persewaan bagi yang tidak membawa"
Rosmaliamartha Rosmaliamartha,5,2 tahun lalu,,Seru ya buat anak2💕 …
Shirayuki Hime,5,3 tahun lalu,,"Bagus sekali. Waktu itu kesana pas bukan weekend. Jadi gak terlalu rame, tapi terhitung rame juga sih 😂 Wahananya ok. Capek banget kalo keliling. Butuh badan fit, kemarin gak sempet muter ke semua penjuru karena keburu mau tutup. Untuk tempat oleh""nya sebenarnya biasa saja. Tetep bintang lima ya sayy... ✨✨"
Khoirun Nisa,4,7 tahun lalu,,Cocok buat edukasi sekaligus rekreasi
Aku 'Asyim,5,3 tahun lalu,,
Nugroho Budi Prasetyo,5,5 tahun lalu,,"Tempat yg luas, banyak wahana yg bisa dimainkan, tempatnya juga nyaman"
Kiter_dalan99,4,3 tahun lalu,,Bagus dan Mengedukasi sekali terutama di wahana Bagong dan juga peninggalan2 jaman dahulu di tiap-tiap daerah di Indonesia. Tetapi yang di sayangkan untuk Wahana Airnya (water boom) terlalu banyak aturan jika mau mandi. Alhasil pada gak jadi main airnya. Tp offer all wahananya bagus2.
Abdur Rouf,4,6 tahun lalu,,"Tempat wisata ini cukup bagus untuk anak seumuran SD hingga SMA. Ada nilai pendidikan juga, edukasi sejarah, ilmu pengetahuan, kebudayaan, adat istiadat, dan lain sebagainya. Untuk dewasa juga ada beberapa permainan, termasuk rumah hantu, ada halloween dan keraton hantu. Kolam renang cocoknya hanya untuk anak, ada juga kolam untuk dewasa, tapi yang asyik perosotannya. Jangan takut untuk masuk pada hari jumat, di dalam ada masjid yang bisa digunakan untuk jumatan."
Reza Yoga,5,7 tahun lalu,,"Harga tiket 100.000 / orang saat weekend Diskon 30% saat weekday. Ada paket 90.000 untuk Jatim Park 1 + museum tubuh. Cocok untuk keluarga, ramah anak anak. Untuk yang pakai kursi roda mungkin akan kesulitan. Harga makanan sebenarnya relatif terjangkau, tetapi kualitas nya gak berbanding lurus dengan harga nya. Penginapan dekat lokasi sangat banyak, dan akses ke lokasi sangat mudah karena sudah dijangkau taksi online. Saya naik taksi online dari malang hanya 50.000++"
Isnaini Muhandhis,5,3 tahun lalu,,"worth it dengan harga tiket 100rb, ada banyak yg bisa dilihat dimulai dari pengenalan budaya indoensia di bagian depan, area permainan, water boom utk anak, aquarium. harga makanan di food court tidak terlalu mahal, minuman 6000 an di warung deso."
Adinda S. Dewi (Asuki),4,7 tahun lalu,,"Banyak bgt wahananya! Tiket jtp1 nya 100k, kalo sm museum bagongnya kalo gasalah 130k. Kalo promo ramadhan diskon 40% jd cm bayar 60rb udah saving banyak. Di food court dlm ada makanan 20k an udh sm air mineral gelas, dan enakkk. Wahananya seru semua. Mulai dari daerah fisika/kimia gt, semacam tmii juga ada, kolam renang juga ada. Fyi, kali mau naik wahana jgn makan banyak2 dlu ya wkwk nnti mual dan pusing, lebih enak lagi kalo di urutin dr wahana yg ringan dlu smp yg ekstrem. Worth it lah✌"
Nia Kurniaty,5,5 tahun lalu,,Tempat edukasi yg bagus.kolam renang nya juga bagus.
Edy Priyanto,5,3 bulan lalu,Hari libur nasional,
Rere Ds,5,7 tahun lalu,,Tempat yang cocok buat rekreasi keluarga
agus rudi Purnomo,5,2 tahun lalu,,"Wahana rekreasi dan belajar, sangat untuk anak-anak, keluarga, pacar, teman-teman, kakek nenek Oma Opa, om om, Pak Lik Bu lek, Pak Dhe Bu Dhe dll. Banyak wahana permainan meningkatkan adrenalin dan Seru serta museum pengetahuan sain sejarah."
aries Febri,5,3 tahun lalu,,tempat asik buat liburan keluarga
Ririn Widianita,4,8 tahun lalu,,Selain tempat asyik buat rekreasi jg menawarkan wisata edukasi
Fanda Desyati,5,3 tahun lalu,,Bagus banget seru deh ..
raden pringgo,5,3 tahun lalu,,"Rekreasi edukasi untuk semua umur, tp di salah satu area pembelajaran jalur pejalan kaki tidak ada akses untuk pengguna kursi roda dan strawler bayi sehingga untuk lewat harus di angkat dulu strawler ataupun kursi rodanya. Tolong di pertimbangkan lagi untuk aksesnya ya... Terima kasih..."
Fania Nur,5,setahun lalu,,"Mau keluarga, sekelas, SD, SMP, SMA, kuliah tetep cocok buat ke sini. Di awal ada banyak edukasi lalu diakhiri dengan wahana-wahana seru"
Dewi Eliyawati,3,setahun lalu,,Banyak wahana👍 Datang pagi sampai tutup pasti di jamin puas🤝 HTM sesuai kantong🤗 …
Emilda Diah Fatmawati,5,6 tahun lalu,,
Sandy Dewanto,4,6 tahun lalu,,"Dari terakhir ke sini beberapa tahun lalu ada banyak wahana baru. Sarana penunjuk, toilet dan tempat sampah cukup memadai. Terletak di beberapa titik tidak terlalu berjauhan sehingga cukup memudahkan pengunjung. Penambahan gazebo, tempat duduk sangat memberi kenyamanan, apalagi kalo udah capek main-main. Saran, untuk tiap atraksi diberi indikator/skala seperti di Waterboom Bali. Jadi pengunjung bisa tau mana yang bikin jantungan, mana yg bikin pusing, mana yg fun dan aman utk segala umur. Overall, I'm pretty having fun here. 😉"
yonzi ya,4,setahun lalu,Akhir pekan,Tempat rekreasi di kota Batu. Wahana semakin variatif
Gito Sugito,5,3 tahun lalu,,Seru...wahana liburan dan edukasi buat keluarga..
Wahyu Nur Hamid,5,2 tahun lalu,,"Tempat rekreasi dan wahana yang sangat lengkap dan besar di jawa timur, harga tiket juga sangat sesuai banget, karena di dalam kita udah free semua wahana, hanya ada beberapa wahana saja yang berbayar dan itu masih kategori yang murah. Fasilitas toilet juga terdapat banyak di dalam, musholla juga ada dan setiap jum'at bisa digunakan untuk sholat jum'at.. Parkirnya luas banget, di area parkir terdapat banyak stand makanan, ada pusat oleh-oleh khas malang juga, pasar buah, dll.. Wahana yang paling wajib di coba adalah Flying Tornado dan 360 serta roller coster.. Pokoknya dijamin seru, berangkat pagi pulang-pulang bisa sore hari kalo di tempat ini.."
muhamad mulyadi,5,3 tahun lalu,,Pernah kesini tempat nya nyaman dan indah
Oos Depok,4,7 tahun lalu,,"Fasilitas lengkap, Wahana adat, science sampai ke wahana bermain lengkap, ada kolam renang juga, sebaiknya bawa baju renang, datang dari pagi ya, disini seharian bisa habis waktu, untuk makanan jgn khawatir enak2, nanti kalau anak kami sdh 5 thn."
aditya cakrawidya,5,6 tahun lalu,,"tempat terbaik untuk berwisata di kawasan Batu Malang! mulai saya SD, sampai sudah punya anak umur 2 tahun, tempatnya tetap paling favorit. walau sudah ada jatim park 2,3, eco, BNS, musium angkut, tetap JP 1 yang paling lengkap, paling fun, dan tentunya dengan kolam renang yang paling asik bagi anak2 maupun dewasa. harga makanan super murah! cuma belasan ribu saja, dahsyat!"
Rifqi Anam,5,3 tahun lalu,,"Tiket waktu weekend seharga 100k, suasananya lumayan ramai saat hari sabtu terutama di waktu siang pengunjung sudah mulai banyak. Di dalam terdapat berbagai wahana permainan dan museum"
agus huda,5,setahun lalu,,Banyak wahana dan spot yng baru
Sunoo Debut,4,3 tahun lalu,,"Wahana di jatim park 1 seru, cocok dikunjungi bersama pasangan, keluarga dan teman-teman. Namun saya agak bingung dengan adanya kehadiran satwa di jatim park 1 karena setau saya jatim park 1 bertema tentang wahana dan edukasi tentang daerah indo atau mengenai science. Mungkin bisa dipertimbangkan kembali untuk keberadaan satwanya, jika memang diperlukan adanya satwa bisa diberikan lahan yang lebih luas dan kalau bisa diberikan teman jangan hanya 1 ekor hewan saja dalam 1 kandang contohnya seperti singa putih atau mungkin bisa dipindahkan saja ke jatimpark 2 saja yang bertema tentang satwa"
Virgo Aryanto,5,3 tahun lalu,,"Liburan seru ya ke JatimPark Satu,bareng Kids n mom HTM nya 85rb itu sudah sepaket sama museum tubuh Bagong The adventure,... Tips sebelum kesini, siapkan kondisi fisik karena wahana dan permainan nya buanyak abisss cocok juga ajak kids untuk edukasi segala jenis pengetahuan baru, Penasaran? Dah langsung cuzzz"
Priyo Handoyo Wicaksono,5,2 tahun lalu,,Tempat ini tidak hanya menawarkan wahana bermain tapi juga wahana untuk belajar. Tempat yang cocok untuk membawa anak anak. Tiket masuk wahana ini juga masih terbilang murah. Fasilitas yang adapun juga terawat dengan baik. Secara keseluruhan ini adalah tempat yang menyenangkan untuk berlibur.
achmad daryono,5,3 tahun lalu,,Wahana yg paling murah di area batu.. 100rb sudah bs main sepuasnya .tempatnya jg luas.. hanya saja beberapa wahana dan fasilitas sedikit kurang terawat.. its oke.. msh masa pandemi.. klo ke area batu.. cobain semua wisata jatim park group ya... seru seru
andriyan aji permono,4,7 tahun lalu,,Tempat wisata edukasi yang sangat cocok dikunjungi bersama keluarga atau rombongan sekolah. Lokasinya mudah dijangkau dari jalan raya. Tiket saat weekend 100 ribu per orang dan 70 ribu untuk museum tubuh. Wahana dan fasikitas yang tersedia sudah memadai. Toilet juga sangat banyak serta semuanya bersih. Lokasinya sangat luas jadi untuk menyusuri semua wahana dibutuhkan waktu agak lama.
Alfan Putra,5,8 bulan lalu,Hari biasa,Sangat menyenangkan untuk liburan bersama keluarga dan teman
Felicia Chandra,3,7 tahun lalu,,"Cocok untuk semua usia. Dari anak"" sampai orang dewasa. Tetapi kurang cocok apabila membawa orang tua (kakek atau nenek) karena akan melelahkan apabila berjalan jauh. Lebih cocok untuk anak"". Ada tempat ilmu pengetahuan dan area bermain. Hanya fasilitas ilmu pengetahuan yang ada sudah banyak yang rusak. Kurang tempat duduk untuk pengunjung yang menunggu teman atau keluarga bermain. Permainan cukup seru tetapi masih lebih baik permainan di BNS (untuk remaja dan dewasa). Sedangkan untuk anak kecil lebih baik di sini karena ada kolam renang juga."
Gigih Yanuar,5,6 tahun lalu,,Menyenangkan bisa adu nyali
sri joko umbaran,2,6 tahun lalu,,"Tempat Wisata yang baik,utk refrshing bersama keluarga"
Dhimas Fajar,5,6 tahun lalu,,
Hadi Purwiyanto,5,8 tahun lalu,,Sarana edukasi dan hiburan buat putra putri kita yang mash bersekolah
darudyo haryo,5,3 tahun lalu,,Puasss naik semua wahana..
ayu puspa sari,5,3 tahun lalu,,Pengalaman yg sangat luar biasa dan menakjubkan...sayang sekali di daerah Jakarta dsk tidak ada wahana bermain dan edukasi yg selengkap dan sekomplit ini....sangat worth it bangett utk tiket yg senilai 120rb..lingkungan sangat bersih dan nyaman...sukses terus utk Jatim Park
Kiyra Zicc,4,6 tahun lalu,,Tempat liburan asyik dan penuh wahana bermain 😀😀😀😀😘 …
Weny Hartanti,5,sebulan lalu,,Recomended buat liburan
Dawam Djs,4,6 tahun lalu,,"Wahananya unik, terutama Fish Park yang banyak ikan2 buas mulai dari anak ikan hiu, viranha, sampai arwana berbagai varian sebesar anak 5thn yg dimasukkan ke dalam akuarium unik berbentuk mesin cuci, kulkas soft drink, dll. Tapi.... Bagi keluarga yang membawa anak bayinya di kereta bayi, Jatim Park 1 masih kurang ramah agar kereta bayi mudah berjalan menyusuri 22hektar area Jatim Park 1. Sebab, masih ada jembatan setelah taman sejarah yang berbentuk tangga tanpa ada jalur mendatar untuk kereta bayi atau bahkan kursi roda manula atau difable, begitu juga ketika keluar area Jatim Park 1 ketika di Pasar Wisata ada beberapa anak tangga yang tidak ada jalur kursi rodanya..."
bambang kun cahyono,5,7 tahun lalu,,"Sangat bagus dan cocok untuk tempat berlibur bersama keluarga. menyajikan museum Bagong yang bagus dan cocok bagi anak-anak untuk mengenali anatomi tubuh kita. Sedangkan untuk Jatim Park 1 sendiri menawarkan pengetahuan dan pengalaman yang sangat menarik khususnya untuk anak-anak kita. Dimulai dari pelajaran fisika, kimia, biologi, pengenalan beberapa satwa, sejarah budaya dan sejarah kemerdekaan, serta banyak terdapat wahana permainan yang bisa digunakan dengan tanpa perlu membayar lagi. Toilet sangat banyak tersebar di semua area terjaga bersih dan terawat. Tempat sholat juga sangat bagus dan terawat. Sangat direkomendasikan untuk dikunjungi saat liburan bersama keluarga di Batu Malang."
